-0.002,0,0.022,-0.004,-0.002,-0.001,0.001,-0.002,0,-0.002,-0.005,-0.126
-0.001,0.003,0.018,-0.004,-0.007,0,-0.002,-0.002,-0.001,-0.002,-0.003,-0.128
0,0.004,0.017,-0.005,-0.009,-0.002,-0.004,-0.002,-0.002,-0.002,-0.001,-0.129
0,0.004,0.015,-0.005,-0.008,-0.003,-0.006,-0.004,-0.003,-0.001,0.003,-0.131
-0.002,0.004,0.013,-0.004,-0.005,-0.003,-0.006,-0.006,-0.004,0.001,0.005,-0.132
-0.005,0.003,0.009,-0.002,-0.001,-0.001,-0.004,-0.008,-0.004,0.002,0.005,-0.13
-0.007,0.003,0.004,0.001,0,0.001,0,-0.008,-0.004,0.003,0.004,-0.125
-0.006,0.003,-0.002,0.003,-0.001,0.002,0.003,-0.008,-0.004,0.003,0.002,-0.116
-0.003,0.002,-0.008,0.003,-0.004,0.001,0.005,-0.006,-0.006,0.002,0,-0.103
0,0,-0.013,0.003,-0.007,0,0.006,-0.004,-0.006,0.001,-0.001,-0.09
0.002,-0.001,-0.017,0.002,-0.007,-0.002,0.006,-0.003,-0.005,0,-0.001,-0.077
0.002,-0.001,-0.021,0.002,-0.005,-0.003,0.006,-0.004,-0.003,-0.001,-0.001,-0.067
0,0,-0.022,0.002,-0.003,-0.003,0.006,-0.005,0,-0.002,0.001,-0.059
-0.002,0.002,-0.023,0.001,-0.003,-0.001,0.006,-0.006,0.003,-0.003,0.003,-0.052
-0.004,0.003,-0.023,0,-0.005,0.001,0.004,-0.006,0.004,-0.003,0.004,-0.047
-0.006,0.002,-0.022,-0.002,-0.008,0.003,0.002,-0.006,0.003,-0.004,0.004,-0.042
-0.006,0,-0.023,-0.003,-0.009,0.003,-0.002,-0.007,0.003,-0.004,0,-0.039
-0.006,-0.003,-0.026,-0.004,-0.008,0.002,-0.004,-0.009,0.003,-0.004,-0.004,-0.037
-0.006,-0.004,-0.03,-0.003,-0.006,0.001,-0.005,-0.01,0.006,-0.004,-0.007,-0.035
-0.008,-0.005,-0.034,-0.001,-0.003,-0.001,-0.003,-0.01,0.009,-0.004,-0.007,-0.033
-0.009,-0.005,-0.035,0.002,-0.002,-0.003,0,-0.008,0.012,-0.004,-0.005,-0.029
-0.01,-0.004,-0.033,0.005,-0.004,-0.006,0.001,-0.005,0.012,-0.002,-0.001,-0.024
-0.008,-0.004,-0.027,0.007,-0.006,-0.007,0.002,-0.003,0.008,0.001,0.001,-0.019
-0.006,-0.004,-0.02,0.007,-0.008,-0.008,0,-0.002,0.003,0.004,0.001,-0.014
-0.003,-0.002,-0.015,0.005,-0.007,-0.007,-0.002,-0.002,-0.001,0.007,0,-0.011
0,0,-0.013,0.003,-0.003,-0.006,-0.003,-0.001,-0.001,0.008,0,-0.008
0.001,0.003,-0.013,0.003,0.003,-0.004,-0.003,0,0.001,0.007,0.001,-0.005
0.001,0.005,-0.014,0.004,0.008,-0.003,-0.001,0.002,0.005,0.005,0.004,-0.001
0.001,0.006,-0.015,0.007,0.012,-0.003,0.001,0.004,0.009,0.003,0.006,0.004
0.001,0.005,-0.014,0.008,0.012,-0.004,0.002,0.005,0.01,0,0.007,0.01
0.001,0.002,-0.011,0.009,0.01,-0.004,0.002,0.006,0.008,-0.001,0.005,0.015
0.001,0,-0.008,0.008,0.007,-0.005,0.002,0.007,0.006,-0.001,0.003,0.018
-0.001,-0.001,-0.005,0.005,0.005,-0.005,0.001,0.007,0.004,-0.001,0.001,0.021
-0.004,-0.002,-0.005,0.002,0.005,-0.005,0,0.007,0.003,0.001,0.001,0.023
-0.007,-0.003,-0.005,-0.001,0.007,-0.003,-0.001,0.007,0.004,0.001,0.002,0.025
-0.008,-0.003,-0.005,-0.004,0.009,-0.001,-0.001,0.007,0.005,0.001,0.004,0.03
-0.006,-0.003,-0.005,-0.005,0.01,0,-0.001,0.007,0.004,0,0.004,0.036
-0.002,-0.003,-0.002,-0.004,0.009,0,0.001,0.008,0.003,0,0.003,0.042
0.002,-0.004,0,-0.001,0.008,-0.002,0.002,0.01,0.001,0.001,0.001,0.046
0.004,-0.004,0.002,0.003,0.007,-0.005,0.003,0.013,0,0.002,-0.001,0.048
0.005,-0.006,0.002,0.007,0.007,-0.006,0.003,0.015,0.002,0.004,-0.003,0.047
0.005,-0.007,0.001,0.009,0.008,-0.007,0.002,0.016,0.005,0.003,-0.003,0.045
0.005,-0.008,-0.002,0.011,0.008,-0.005,0,0.016,0.008,0,-0.001,0.044
0.007,-0.009,-0.004,0.011,0.008,-0.004,-0.001,0.015,0.01,-0.004,0.001,0.043
0.01,-0.009,-0.007,0.011,0.008,-0.002,-0.001,0.014,0.009,-0.007,0.002,0.044
0.014,-0.009,-0.011,0.01,0.009,-0.001,0.001,0.014,0.008,-0.008,0.001,0.044
0.016,-0.009,-0.015,0.008,0.012,-0.001,0.003,0.013,0.006,-0.007,-0.003,0.042
0.016,-0.011,-0.019,0.006,0.015,-0.001,0.004,0.013,0.004,-0.003,-0.007,0.039
0.014,-0.012,-0.021,0.002,0.016,-0.002,0.003,0.012,0.002,0,-0.011,0.034
0.01,-0.012,-0.021,-0.001,0.014,-0.004,0.002,0.01,0.001,0.002,-0.012,0.029
0.005,-0.01,-0.018,-0.003,0.011,-0.005,0,0.008,0,0.002,-0.009,0.026
0,-0.006,-0.014,-0.004,0.007,-0.006,-0.001,0.005,0,0,-0.005,0.024
-0.002,-0.003,-0.009,-0.004,0.004,-0.006,-0.001,0.002,0,-0.003,-0.001,0.023
-0.002,-0.001,-0.006,-0.004,0.003,-0.005,-0.002,0,0.001,-0.006,0,0.022
0.001,0,-0.005,-0.004,0.004,-0.004,-0.003,0,0.001,-0.007,-0.002,0.019
0.006,0,-0.005,-0.006,0.003,-0.001,-0.005,0.002,-0.001,-0.008,-0.004,0.015
0.01,0.002,-0.006,-0.01,0.002,0.002,-0.006,0.006,-0.005,-0.007,-0.005,0.011
0.013,0.006,-0.005,-0.014,-0.001,0.005,-0.006,0.009,-0.011,-0.008,-0.003,0.008
0.013,0.011,-0.002,-0.018,-0.004,0.007,-0.004,0.011,-0.017,-0.008,0,0.007
0.011,0.015,0.001,-0.021,-0.005,0.009,-0.003,0.012,-0.022,-0.009,0.003,0.007
0.007,0.017,0.003,-0.022,-0.005,0.01,-0.002,0.011,-0.026,-0.01,0.004,0.007
0.004,0.017,0.003,-0.021,-0.003,0.011,-0.003,0.011,-0.028,-0.01,0.002,0.005
0.003,0.016,0.001,-0.02,0,0.013,-0.004,0.011,-0.029,-0.01,-0.001,0.001
0.005,0.015,-0.001,-0.019,0.002,0.014,-0.004,0.01,-0.028,-0.01,-0.002,-0.002
0.008,0.015,-0.002,-0.018,0.003,0.015,-0.002,0.008,-0.027,-0.01,-0.001,-0.005
0.012,0.016,-0.001,-0.018,0.002,0.015,0,0.004,-0.027,-0.009,0,-0.005
0.015,0.015,0.001,-0.017,-0.001,0.015,0.002,-0.002,-0.027,-0.008,0.001,-0.002
0.015,0.014,0.002,-0.015,-0.005,0.015,0.003,-0.007,-0.027,-0.006,-0.001,0.001
0.012,0.012,0.002,-0.012,-0.009,0.015,0.001,-0.012,-0.027,-0.003,-0.003,0.003
0.008,0.011,0.002,-0.008,-0.013,0.014,-0.002,-0.017,-0.026,0,-0.005,0.004
0.005,0.01,0.003,-0.004,-0.018,0.011,-0.004,-0.022,-0.024,0.003,-0.006,0.002
0.002,0.01,0.004,-0.001,-0.023,0.008,-0.005,-0.028,-0.021,0.006,-0.004,0
0.002,0.01,0.005,0.002,-0.027,0.004,-0.004,-0.036,-0.019,0.007,-0.002,-0.001
0.001,0.01,0.005,0.005,-0.03,0.001,-0.001,-0.045,-0.017,0.008,0,-0.001
0.001,0.01,0.004,0.008,-0.03,0,0.002,-0.054,-0.015,0.008,0,-0.002
0,0.009,0.002,0.01,-0.027,0,0.003,-0.061,-0.012,0.009,0,-0.003
-0.003,0.008,0.001,0.012,-0.021,0.001,0.003,-0.067,-0.009,0.01,-0.001,-0.004
-0.008,0.007,0,0.015,-0.013,0.003,0.002,-0.072,-0.006,0.01,-0.002,-0.005
-0.013,0.006,0,0.018,-0.003,0.005,0,-0.075,-0.003,0.01,-0.003,-0.004
-0.019,0.005,0,0.022,0.006,0.009,0,-0.077,-0.001,0.011,-0.005,-0.002
-0.025,0.005,0,0.027,0.014,0.013,0,-0.077,0.001,0.012,-0.006,0
-0.033,0.006,-0.001,0.032,0.019,0.018,0.002,-0.073,0.002,0.013,-0.006,0.002
-0.04,0.008,-0.003,0.034,0.022,0.02,0.005,-0.065,0.005,0.015,-0.005,0.002
-0.044,0.009,-0.002,0.034,0.023,0.02,0.005,-0.053,0.01,0.015,-0.003,0.001
-0.045,0.009,0,0.032,0.024,0.016,0.004,-0.039,0.017,0.014,-0.001,-0.001
-0.042,0.007,0.003,0.031,0.025,0.01,0,-0.024,0.025,0.012,0,-0.002
-0.035,0.004,0.006,0.029,0.027,0.004,-0.004,-0.009,0.033,0.01,0.001,-0.001
-0.028,0.001,0.008,0.026,0.031,-0.001,-0.008,0.006,0.038,0.01,0.001,0.002
-0.02,-0.002,0.008,0.022,0.036,-0.005,-0.01,0.022,0.041,0.012,0.002,0.005
-0.013,-0.004,0.008,0.018,0.041,-0.008,-0.009,0.039,0.042,0.013,0.004,0.007
-0.007,-0.005,0.008,0.015,0.045,-0.01,-0.007,0.058,0.042,0.013,0.007,0.006
0.001,-0.006,0.008,0.015,0.047,-0.012,-0.005,0.077,0.043,0.012,0.01,0.002
0.009,-0.008,0.009,0.015,0.048,-0.016,-0.004,0.098,0.044,0.01,0.013,-0.002
0.019,-0.01,0.01,0.016,0.049,-0.022,-0.004,0.118,0.046,0.009,0.014,-0.006
0.028,-0.012,0.01,0.016,0.049,-0.028,-0.004,0.137,0.05,0.009,0.014,-0.007
0.036,-0.016,0.009,0.014,0.047,-0.034,-0.003,0.152,0.055,0.009,0.012,-0.006
0.042,-0.021,0.007,0.013,0.041,-0.041,0,0.16,0.062,0.009,0.01,-0.006
0.047,-0.027,0.005,0.012,0.03,-0.049,0.003,0.159,0.069,0.009,0.009,-0.007
0.051,-0.034,0.004,0.013,0.017,-0.056,0.006,0.152,0.076,0.008,0.008,-0.008
0.055,-0.041,0.003,0.012,0.003,-0.064,0.008,0.142,0.079,0.009,0.008,-0.009
0.06,-0.046,0.004,0.009,-0.01,-0.072,0.007,0.129,0.078,0.011,0.009,-0.01
0.065,-0.047,0.006,0.003,-0.019,-0.079,0.005,0.116,0.071,0.014,0.008,-0.01
0.069,-0.045,0.007,-0.006,-0.026,-0.084,0.003,0.099,0.061,0.014,0.006,-0.009
0.071,-0.042,0.008,-0.014,-0.031,-0.087,0.003,0.08,0.05,0.012,0.004,-0.008
0.07,-0.039,0.006,-0.019,-0.035,-0.087,0.004,0.057,0.041,0.006,0.002,-0.007
0.065,-0.037,0.004,-0.02,-0.039,-0.084,0.005,0.035,0.034,-0.002,0.002,-0.004
0.057,-0.034,0.002,-0.018,-0.043,-0.077,0.006,0.017,0.028,-0.009,0.004,-0.003
0.046,-0.03,0.001,-0.017,-0.047,-0.066,0.004,0.004,0.02,-0.013,0.007,-0.002
0.035,-0.023,0.003,-0.017,-0.049,-0.051,0.002,-0.006,0.008,-0.016,0.01,-0.004
0.023,-0.013,0.006,-0.019,-0.048,-0.032,-0.001,-0.014,-0.006,-0.019,0.011,-0.006
0.012,-0.001,0.007,-0.023,-0.044,-0.012,-0.001,-0.022,-0.02,-0.025,0.011,-0.008
0.001,0.011,0.007,-0.025,-0.039,0.008,0,-0.03,-0.032,-0.034,0.01,-0.007
-0.01,0.023,0.004,-0.027,-0.035,0.024,0.004,-0.036,-0.04,-0.047,0.009,-0.005
-0.021,0.033,0.002,-0.027,-0.034,0.038,0.007,-0.04,-0.045,-0.06,0.008,-0.002
-0.029,0.041,0.001,-0.027,-0.036,0.052,0.008,-0.044,-0.048,-0.07,0.007,0
-0.035,0.047,0.001,-0.028,-0.04,0.067,0.008,-0.051,-0.053,-0.074,0.005,0.002
-0.038,0.052,0.002,-0.03,-0.04,0.087,0.007,-0.06,-0.057,-0.072,0.002,0.002
-0.039,0.058,0.002,-0.032,-0.037,0.108,0.005,-0.071,-0.062,-0.067,-0.001,0.002
-0.041,0.065,0,-0.033,-0.032,0.131,0.003,-0.081,-0.064,-0.059,-0.004,0.001
-0.043,0.074,-0.004,-0.033,-0.027,0.151,0.003,-0.088,-0.063,-0.05,-0.006,0.001
-0.046,0.084,-0.007,-0.032,-0.025,0.17,0.002,-0.091,-0.06,-0.039,-0.006,0.001
-0.047,0.09,-0.009,-0.03,-0.026,0.187,0.002,-0.093,-0.057,-0.024,-0.007,0.002
-0.047,0.092,-0.009,-0.028,-0.029,0.2,0.001,-0.094,-0.055,-0.006,-0.008,0.005
-0.046,0.088,-0.007,-0.025,-0.03,0.206,0,-0.095,-0.055,0.017,-0.01,0.009
-0.045,0.08,-0.005,-0.022,-0.028,0.2,-0.001,-0.094,-0.055,0.043,-0.013,0.012
-0.045,0.07,-0.002,-0.019,-0.025,0.181,0,-0.09,-0.055,0.071,-0.016,0.012
-0.045,0.06,-0.001,-0.016,-0.022,0.154,0.002,-0.082,-0.053,0.099,-0.019,0.01
-0.045,0.05,0.001,-0.013,-0.019,0.125,0.004,-0.074,-0.049,0.123,-0.02,0.007
-0.043,0.039,0.002,-0.01,-0.019,0.1,0.006,-0.068,-0.044,0.142,-0.019,0.004
-0.041,0.028,0.004,-0.007,-0.018,0.082,0.005,-0.065,-0.038,0.154,-0.019,0.003
-0.038,0.015,0.005,-0.003,-0.015,0.067,0.004,-0.064,-0.032,0.16,-0.019,0.003
-0.036,0.003,0.006,0,-0.011,0.052,0.002,-0.062,-0.027,0.159,-0.02,0.004
-0.036,-0.007,0.006,0.003,-0.006,0.035,0.001,-0.058,-0.023,0.154,-0.022,0.005
-0.037,-0.015,0.006,0.005,-0.001,0.018,0,-0.05,-0.018,0.147,-0.024,0.004
-0.037,-0.022,0.005,0.006,0.002,0.002,0,-0.042,-0.014,0.139,-0.024,0.003
-0.035,-0.027,0.005,0.006,0.003,-0.012,-0.001,-0.034,-0.008,0.129,-0.022,0.002
-0.031,-0.031,0.005,0.006,0.002,-0.025,-0.003,-0.029,0,0.115,-0.019,0.001
-0.027,-0.033,0.004,0.005,0.002,-0.04,-0.005,-0.026,0.007,0.093,-0.016,0.002
-0.024,-0.035,0.003,0.004,0.003,-0.058,-0.008,-0.023,0.012,0.063,-0.011,0.004
-0.022,-0.037,0.002,0.003,0.007,-0.078,-0.01,-0.021,0.014,0.03,-0.007,0.006
-0.02,-0.04,0.002,0.004,0.011,-0.097,-0.012,-0.018,0.012,-0.003,-0.001,0.004
-0.019,-0.045,0.003,0,0.014,-0.11,-0.013,-0.014,0,-0.029,0.005,0.001
-0.017,-0.051,0.003,0,0.017,0,-0.016,-0.008,0,0,0,-0.004
